cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
8,15,PassiveAggressiveRegressor,0.2577479291662479,0.289510968233458,2.003501727719104,0.1015372276306152,,,,JJA
8,15,RANSACRegressor,0.184457357732391,0.2193567050366355,2.1000873032915,0.3899211883544922,,,,JJA
8,15,ExtraTreeRegressor,0.1162744910949677,0.1540915736832462,2.186113508733768,0.3073468208312988,,,,JJA
8,15,DecisionTreeRegressor,0.0996571172325525,0.1381853036572856,2.2065713764367167,1.3905959129333496,,,,JJA
8,15,DummyRegressor,-0.0456163288889435,-0.0008714859860383,2.3779361583611527,0.0368001461029052,,,,JJA
8,15,QuantileRegressor,-0.0562734718298629,-0.0110725800173239,2.390023651193292,14.00745725631714,,,,JJA
8,15,Lars,-2030763848723.7,-1943861792134.1296,3313933.002730013,0.064756155014038,,,,JJA
8,15,GradientBoostingRegressor,0.4039427228042122,0.4295457859542949,1.927534391937056,29.60577368736267,0.3941,0.1094,0.2731,MAM
8,15,ExtraTreesRegressor,0.402574394017497,0.4282362324055925,1.9297455794757048,27.117823362350464,0.3897,0.1062,0.282,MAM
8,15,LinearSVR,0.402290884707006,0.4279649009629974,1.9302034071463603,2.174576997756958,0.3959,0.1201,0.2577,MAM
8,15,GammaRegressor,0.4003750966998038,0.426131403774492,1.9332942937258648,0.0629427433013916,0.3922,0.1029,0.274,MAM
8,15,HuberRegressor,0.3997368106840819,0.4255205347164914,1.934322992242681,0.6080634593963623,0.3923,0.1126,0.263,MAM
8,15,TweedieRegressor,0.39762245658868,0.4234970006538233,1.9377267063533203,0.0570948123931884,,,,MAM
8,15,HistGradientBoostingRegressor,0.3959230504028753,0.4218705908151104,1.9404581042486424,1.1874265670776367,,,,MAM
8,15,LGBMRegressor,0.3909099468010871,0.4170728202240999,1.948493188830908,0.4678812026977539,,,,MAM
8,15,RandomForestRegressor,0.3905956041412891,0.4167719798488599,1.9489959187013344,81.14294457435608,,,,MAM
8,15,CatBoostRegressor,0.3854422743798983,0.4118400063771446,1.9572192549338767,4.436164617538452,,,,MAM
8,15,PoissonRegressor,0.3808909104175301,0.4074841418464681,1.9644533881924535,0.0816385746002197,,,,MAM
8,15,ElasticNetCV,0.3617832043971549,0.3891971888352575,1.9945377152770305,1.06050443649292,,,,MAM
8,15,BayesianRidge,0.3615913929957147,0.3890136165068256,1.9948374146396215,0.1108734607696533,,,,MAM
8,15,LassoLarsIC,0.3614032215965214,0.3888335278278689,1.9951313828656052,0.0938661098480224,,,,MAM
8,15,LassoCV,0.3611198283397558,0.3885623074540241,1.9955740284323835,1.084656000137329,,,,MAM
8,15,RidgeCV,0.3602290618077873,0.3877098029358627,1.9969647206624117,0.0981240272521972,,,,MAM
8,15,Ridge,0.3599145534284174,0.3874088039593746,1.997455509577112,0.0518016815185546,,,,MAM
8,15,TransformedTargetRegressor,0.3598768733379635,0.3873727423807186,1.99751430110023,0.082712173461914,,,,MAM
8,15,LinearRegression,0.3598768733379635,0.3873727423807186,1.99751430110023,0.0773148536682128,,,,MAM
8,15,SGDRegressor,0.3447444332323556,0.3728903015863538,2.020986897867747,0.1184725761413574,,,,MAM
8,15,BaggingRegressor,0.340835565646323,0.3691493356223286,2.0270059416166983,8.256096363067627,,,,MAM
8,15,LassoLarsCV,0.3284391272778936,0.3572853742599282,2.0459773935208645,0.1535663604736328,,,,MAM
8,15,XGBRegressor,0.3219404533198639,0.351065844548777,2.055852989809003,2.0697624683380127,,,,MAM
8,15,OrthogonalMatchingPursuitCV,0.3191205634133117,0.3483670802825214,2.0601234585642403,0.1064069271087646,,,,MAM
8,15,OrthogonalMatchingPursuit,0.3191205634133117,0.3483670802825214,2.0601234585642403,0.0414457321166992,,,,MAM
8,15,LarsCV,0.2865248539487728,0.3171714879539875,2.1088590944834693,0.2486853599548339,,,,MAM
8,15,KNeighborsRegressor,0.2641635098048672,0.2957706536941834,2.1416514852649,0.203989028930664,,,,MAM
8,15,MLPRegressor,0.2202699198216959,0.2537624703643962,2.204602434597781,18.68260407447815,,,,MAM
8,15,ElasticNet,0.2166880155254344,0.2503344232986448,2.2096603559328765,0.0512504577636718,,,,MAM
8,15,RANSACRegressor,0.1334491346803711,0.1706709879759391,2.324101914864235,0.3697652816772461,,,,MAM
8,15,Lasso,0.0397837045042417,0.0810288656521378,2.4464856591516893,0.0429794788360595,,,,MAM
8,15,LassoLars,0.0397836532949391,0.0810288166424813,2.446485724388461,0.045436143875122,,,,MAM
8,15,PassiveAggressiveRegressor,0.0191729625454578,0.0613034381557885,2.4726027784143847,0.0716695785522461,,,,MAM
8,15,QuantileRegressor,-0.0451921408190929,-0.0002969245216639,2.552443903304845,13.795093536376951,,,,MAM
8,15,DummyRegressor,-0.0789935243482899,-0.0326464023529227,2.5933883614290165,0.0374743938446044,,,,MAM
8,15,AdaBoostRegressor,-0.3651190096051933,-0.3064816444601324,2.917046791354135,8.680927991867065,,,,MAM
8,15,DecisionTreeRegressor,-0.3684028438104962,-0.3096244247470461,2.9205532051473377,1.404543161392212,,,,MAM
8,15,ExtraTreeRegressor,-0.4350571159105405,-0.3734156271336748,2.9908369099111285,0.305659532546997,,,,MAM
8,15,Lars,-281362040500.9838,-269276406508.0576,1324313.757909271,0.0553104877471923,,,,MAM
8,15,HistGradientBoostingRegressor,0.360493368523064,0.3884258420818267,2.3006267057522534,1.2463974952697754,0.3843,0.1189,0.3003,SON
8,15,LGBMRegressor,0.3583585792758251,0.386384296502858,2.304463461300684,0.3392136096954345,0.3814,0.1217,0.2873,SON
8,15,ExtraTreesRegressor,0.3493223535094634,0.3777427564596247,2.320633590280229,26.77037787437439,0.3749,0.1018,0.3147,SON
8,15,CatBoostRegressor,0.3451869314189404,0.3737879620006418,2.327996375420964,3.821054697036743,0.3703,0.1129,0.2964,SON
8,15,GradientBoostingRegressor,0.3422475650458063,0.3709769817449549,2.333215553718401,29.72032713890076,0.3677,0.0859,0.3102,SON
8,15,HuberRegressor,0.3330537015903582,0.3621846893369862,2.349465455362559,0.7751438617706299,,,,SON
8,15,LinearSVR,0.3278391278517233,0.3571978785892342,2.358632315418744,1.4387001991271973,,,,SON
8,15,TweedieRegressor,0.3269585235480198,0.3563557374620143,2.360176842940092,0.0533785820007324,,,,SON
8,15,PoissonRegressor,0.3259253262738306,0.3553676683446288,2.3619877217842804,0.0886280536651611,,,,SON
8,15,GammaRegressor,0.3249572891495311,0.3544419133016205,2.363683135937493,0.0570878982543945,,,,SON
8,15,RandomForestRegressor,0.3177557915213721,0.3475549638457259,2.376257821996659,80.15863609313965,,,,SON
8,15,BayesianRidge,0.3174123446914779,0.3472265181417352,2.376855859709313,0.1125226020812988,,,,SON
8,15,ElasticNetCV,0.317269136388964,0.3470895649145035,2.3771051812717663,1.056499481201172,,,,SON
8,15,LassoCV,0.3172426361314266,0.3470642221394793,2.377151314595736,1.0319030284881592,,,,SON
8,15,RidgeCV,0.3171860456007163,0.3470101033790758,2.3772498279726597,0.0802714824676513,,,,SON
8,15,Ridge,0.3170617993594449,0.3468912839851242,2.377466102785682,0.0437095165252685,,,,SON
8,15,TransformedTargetRegressor,0.317046343999471,0.3468765036868504,2.377493004477902,0.0772759914398193,,,,SON
8,15,LinearRegression,0.317046343999471,0.3468765036868504,2.377493004477902,0.083587646484375,,,,SON
8,15,LassoLarsIC,0.3091869650464833,0.339360407952499,2.391133876930536,0.0994672775268554,,,,SON
8,15,SGDRegressor,0.2964427734289514,0.327172859187227,2.4130890267308804,0.1669490337371826,,,,SON
8,15,XGBRegressor,0.2804595620017611,0.3118877650407646,2.4403450299814518,1.988893747329712,,,,SON
8,15,LassoLarsCV,0.2769601460792502,0.3085411971700416,2.4462720244024787,0.1731514930725097,,,,SON
8,15,LarsCV,0.269203884792452,0.3011237151118622,2.4593579637801097,0.2570724487304687,,,,SON
8,15,OrthogonalMatchingPursuit,0.2474765078761622,0.2803453500608815,2.4956499060208577,0.0441169738769531,,,,SON
8,15,OrthogonalMatchingPursuitCV,0.2474765078761622,0.2803453500608815,2.4956499060208577,0.114370584487915,,,,SON
8,15,MLPRegressor,0.2382810112801178,0.2715514958448942,2.510851464335447,20.285681009292603,,,,SON
8,15,BaggingRegressor,0.2378022905690944,0.2710936847741224,2.5116403430554515,8.0640389919281,,,,SON
8,15,KNeighborsRegressor,0.2326570440358445,0.2661731731469225,2.520103549247138,0.2046966552734375,,,,SON
8,15,ElasticNet,0.2059911801219459,0.2406720251281138,2.563517543722648,0.0522048473358154,,,,SON
8,15,RANSACRegressor,0.1819812296617615,0.2177107851477995,2.6019878554470384,0.3818161487579345,,,,SON
8,15,Lasso,0.0989444887500611,0.1383009363678745,2.730859799315997,0.0444505214691162,,,,SON
8,15,LassoLars,0.0989444855586368,0.1383009333158458,2.730859804152177,0.0464756488800048,,,,SON
8,15,DummyRegressor,-0.0457360327752685,-6.020605634882159e-05,2.941945797249435,0.0376899242401123,,,,SON
8,15,QuantileRegressor,-0.069429087761154,-0.0227183919738853,2.97508670263713,13.844506025314333,,,,SON
8,15,PassiveAggressiveRegressor,-0.1325990846768066,-0.0831292395989691,3.0616936522126696,0.084296703338623,,,,SON
8,15,AdaBoostRegressor,-0.2819383608590788,-0.2259456508445445,3.2572958234491245,9.11093783378601,,,,SON
8,15,DecisionTreeRegressor,-0.3669407501631794,-0.3072352921100751,3.3635545534899856,1.3774971961975098,,,,SON
8,15,ExtraTreeRegressor,-0.3696421720442868,-0.3098187208515479,3.366876531801866,0.3067634105682373,,,,SON
8,15,Lars,-2.074242351095577e+17,-1.9836432598982982e+17,1310247619.2804096,0.0556261539459228,,,,SON
9,37,TweedieRegressor,0.3628863826347263,0.3662107579724981,2.4485972580889968,0.3037021160125732,0.334,0.0897,0.1329,
9,37,CatBoostRegressor,0.3609334602912049,0.3642680257217615,2.452347186914228,9.888542652130129,0.3249,0.1292,0.1153,
9,37,GammaRegressor,0.3572675309479463,0.3606212247172585,2.459370927867392,0.3164548873901367,0.3285,0.0884,0.1174,
9,37,LGBMRegressor,0.3478541456429933,0.3512569572228495,2.477315294801722,1.8840909004211424,0.3106,0.1227,0.1114,
9,37,HistGradientBoostingRegressor,0.3457132626224423,0.3491272450492567,2.4813782636980006,5.2601540088653564,0.3089,0.1174,0.1218,
9,37,XGBRegressor,0.3345649040318416,0.3380370571323711,2.502429011096216,4.829009294509888,,,,
9,37,ExtraTreesRegressor,0.3337994754582792,0.3372756224647675,2.5038678292334087,220.60262036323547,,,,
9,37,MLPRegressor,0.3319168096493079,0.3354027801591934,2.507403266765338,100.45870184898376,,,,
9,37,KNeighborsRegressor,0.3254900903326505,0.3290095946214677,2.519434559351728,9.330328941345217,,,,
9,37,GradientBoostingRegressor,0.3250922835418554,0.3286138635343594,2.520177395321588,283.69789695739746,,,,
9,37,PoissonRegressor,0.312584757530212,0.3161716001538642,2.543422412428736,0.498814582824707,,,,
9,37,LinearSVR,0.3119668917514836,0.3155569583177748,2.544565201100496,39.85071969032288,,,,
9,37,HuberRegressor,0.3102331380318097,0.3138322510977367,2.547769170233888,6.106170177459717,,,,
9,37,RandomForestRegressor,0.3074724342337969,0.3110859522902481,2.552862639240188,859.4032330513,,,,
9,37,ElasticNetCV,0.2747966855580966,0.278580701387755,2.612394767397106,6.63371729850769,,,,
9,37,LassoLarsIC,0.2747318795754123,0.2785162335541931,2.6125114898559096,0.828322172164917,,,,
9,37,LassoLarsCV,0.2747318795754123,0.2785162335541931,2.6125114898559096,1.850318193435669,,,,
9,37,LassoCV,0.2729921490299406,0.2767855806946507,2.615642982586786,4.416871786117554,,,,
9,37,BayesianRidge,0.2708449820817238,0.2746496173821029,2.619502694339104,0.753826379776001,,,,
9,37,RidgeCV,0.2706722694437342,0.2744778059360179,2.619812912620347,0.5321087837219238,,,,
9,37,Ridge,0.2706114161108706,0.274417270127868,2.619922205750977,0.2634029388427734,,,,
9,37,LinearRegression,0.270604637798133,0.2744105271834778,2.6199343793791314,0.8151981830596924,,,,
9,37,TransformedTargetRegressor,0.270604637798133,0.2744105271834778,2.6199343793791314,0.5107698440551758,,,,
9,37,BaggingRegressor,0.2541213652195846,0.258013262160493,2.649372344822505,86.31915068626404,,,,
9,37,SGDRegressor,0.2525325508628243,0.2564327380287725,2.6521925902286005,0.9102916717529296,,,,
9,37,ElasticNet,0.2505983000478012,0.2545085798809462,2.6556219644395505,0.2996175289154053,,,,
9,37,OrthogonalMatchingPursuitCV,0.2436913585407786,0.2476376778892933,2.6678318086039505,0.8181960582733154,,,,
9,37,OrthogonalMatchingPursuit,0.2436913585407786,0.2476376778892933,2.6678318086039505,0.2554056644439697,,,,
9,37,LarsCV,0.1490751027435892,0.1535151173118439,2.8297921043573235,1.3192260265350342,,,,
9,37,Lasso,0.1342070685155726,0.1387246625374155,2.854407231467885,0.2389132976531982,,,,
9,37,LassoLars,0.1342070685155725,0.1387246625374154,2.854407231467885,0.2454020977020263,,,,
9,37,RANSACRegressor,0.0926366465007373,0.0973711495352903,2.9221299973383426,1.3532600402832031,,,,
9,37,QuantileRegressor,-0.0059306227866871,-0.0006818086619304,3.076755103670649,740.7472167015076,,,,
9,37,DummyRegressor,-0.0274086819632062,-0.0220477981411719,3.109428184061462,0.1923787593841552,,,,
9,37,ExtraTreeRegressor,-0.2138651350794573,-0.2075313459271752,3.3798243763020155,2.57715106010437,,,,
9,37,DecisionTreeRegressor,-0.2304372062284689,-0.224016946181323,3.40281738162998,14.222691059112549,,,,
9,37,AdaBoostRegressor,-0.8583325184323958,-0.8486359829554051,4.181870966374478,74.11078548431396,,,,
9,37,PassiveAggressiveRegressor,-1.3298406895897197,-1.3176838862844638,4.6824379171220265,0.5221338272094727,,,,
9,37,Lars,-54944084114501.94,-54657393086075.84,22738896.46397025,0.2636098861694336,,,,
9,37,TweedieRegressor,0.2244531986879301,0.2416741444124286,2.867890998738806,0.0598905086517334,0.2343,0.0738,0.1558,DJF
9,37,GammaRegressor,0.2239404124397593,0.2411727445359547,2.868838957039382,0.0658857822418212,0.234,0.0807,0.1459,DJF
9,37,GradientBoostingRegressor,0.1782489392079275,0.1964958462843388,2.952084415571839,64.45203161239624,0.1816,0.061,0.1115,DJF
9,37,LGBMRegressor,0.1778873699384732,0.1961423056274123,2.9527338005684083,0.4925053119659424,0.182,0.0652,0.1068,DJF
9,37,HistGradientBoostingRegressor,0.1695398419586595,0.1879801337422031,2.967686603427413,1.624633550643921,0.174,0.0603,0.1043,DJF
9,37,CatBoostRegressor,0.1691652571750325,0.1876138665794045,2.968355825729856,4.314486503601074,,,,DJF
9,37,LinearSVR,0.1608435471972548,0.1794769394098595,2.9831844366744207,3.825122356414795,,,,DJF
9,37,HuberRegressor,0.1554096886768099,0.17416373922041,2.992827480545025,1.1021196842193604,,,,DJF
9,37,ExtraTreesRegressor,0.1514594304846656,0.1703011961497897,2.9998182366406168,45.259458780288696,,,,DJF
9,37,PoissonRegressor,0.1512727423390827,0.1701186533973889,3.0001482147960474,0.0928974151611328,,,,DJF
9,37,KNeighborsRegressor,0.1372492461094898,0.1564065476177714,3.024832350340024,0.5673384666442871,,,,DJF
9,37,RandomForestRegressor,0.1323265899285466,0.1515931985666738,3.03344957261192,169.10478854179382,,,,DJF
9,37,LassoLarsIC,0.132250760420858,0.1515190528462615,3.033582122462782,0.1291372776031494,,,,DJF
9,37,ElasticNet,0.1255204119837779,0.1449381511800866,3.045323779709728,0.0537009239196777,,,,DJF
9,37,LarsCV,0.1229935812534548,0.1424674284948077,3.049720375751294,0.2460365295410156,,,,DJF
9,37,XGBRegressor,0.1214793199474933,0.1409867912225197,3.052352102132639,1.8510990142822263,,,,DJF
9,37,ElasticNetCV,0.1199256896495396,0.1394676591431025,3.0550498940307844,1.3379433155059814,,,,DJF
9,37,LassoCV,0.1187125333669005,0.1382814408846592,3.0571548166315305,1.1548235416412354,,,,DJF
9,37,BayesianRidge,0.1173182265546212,0.1369180945275024,3.059572261157145,0.1226751804351806,,,,DJF
9,37,Ridge,0.1166466974399219,0.1362614766553189,3.060735874866939,0.0496501922607421,,,,DJF
9,37,RidgeCV,0.1166466974398897,0.1362614766552875,3.060735874866995,0.090876817703247,,,,DJF
9,37,TransformedTargetRegressor,0.1166183455561831,0.136233754322563,3.0607849927743165,0.1027517318725586,,,,DJF
9,37,LinearRegression,0.1166183455561831,0.136233754322563,3.0607849927743165,0.0980408191680908,,,,DJF
9,37,SGDRegressor,0.1133088888657734,0.1329977838149945,3.0665130186254803,0.1640386581420898,,,,DJF
9,37,OrthogonalMatchingPursuitCV,0.1052179611527993,0.1250865144111905,3.0804719906811004,0.1253490447998047,,,,DJF
9,37,OrthogonalMatchingPursuit,0.1052179611527993,0.1250865144111905,3.0804719906811004,0.0499660968780517,,,,DJF
9,37,MLPRegressor,0.0835292942758687,0.1038794423967395,3.1175823151898405,23.06617569923401,,,,DJF
9,37,BaggingRegressor,0.0799914645614214,0.1004201698672254,3.123593883030558,16.87552261352539,,,,DJF
9,37,Lasso,0.0750236850989251,0.0955626994929107,3.132015780243252,0.0519995689392089,,,,DJF
9,37,LassoLars,0.0750236850989251,0.0955626994929107,3.132015780243252,0.0598289966583251,,,,DJF
9,37,QuantileRegressor,-0.0273303512566069,-0.0045185748555058,3.300758078696619,45.44068121910095,,,,DJF
9,37,DummyRegressor,-0.0305235007474402,-0.0076408207542171,3.305883809043757,0.0392823219299316,,,,DJF
9,37,RANSACRegressor,-0.1174710508238696,-0.0926577084409479,3.442522408942296,0.3120603561401367,,,,DJF
9,37,AdaBoostRegressor,-0.5011453955004217,-0.4678125994180206,3.989973530903292,15.527508974075316,,,,DJF
9,37,ExtraTreeRegressor,-0.5201622346650914,-0.4864071714099649,4.015166923125457,0.4954867362976074,,,,DJF
9,37,DecisionTreeRegressor,-0.5670182779096242,-0.532222780503762,4.0765771559497335,2.8488428592681885,,,,DJF
9,37,LassoLarsCV,-0.7459039406329666,-0.7071363034626983,4.302974852688936,0.1743366718292236,,,,DJF
9,37,PassiveAggressiveRegressor,-1.07859921817536,-1.0324441128243689,4.695091011218924,0.1319787502288818,,,,DJF
9,37,Lars,-140599603.2307709,-137477601.89023566,38614.523895355225,0.0559666156768798,,,,DJF
9,37,TweedieRegressor,0.4617558012103911,0.4726082664848898,2.2175892313958463,0.0582959651947021,0.4648,0.0316,0.4294,JJA
9,37,HistGradientBoostingRegressor,0.4604185571135785,0.4712979848619075,2.2203422740782948,1.7572252750396729,0.4602,0.0185,0.4428,JJA
9,37,CatBoostRegressor,0.4576036256759288,0.4685398100892547,2.226126369348868,4.927270889282227,0.4587,0.0241,0.4316,JJA
9,37,ExtraTreesRegressor,0.4477535830859322,0.4588883711170968,2.2462489057077377,46.62146615982056,0.4483,0.0353,0.4134,JJA
9,37,LGBMRegressor,0.4451006863902349,0.456288964025805,2.251637738186615,0.8548843860626221,0.4464,0.0288,0.4144,JJA
9,37,GammaRegressor,0.4435902142196725,0.4548089470776416,2.2547002080279404,0.0603883266448974,,,,JJA
9,37,KNeighborsRegressor,0.4308327049246239,0.4423086638278062,2.2804018976290217,0.6391220092773438,,,,JJA
9,37,PoissonRegressor,0.4279479132251796,0.4394820373660233,2.286173636371506,0.0934860706329345,,,,JJA
9,37,GradientBoostingRegressor,0.4271117826316875,0.438662765436779,2.2878438004884463,62.58066487312317,,,,JJA
9,37,HuberRegressor,0.4172662772448249,0.4290157721854138,2.30741919361746,1.163419246673584,,,,JJA
9,37,LinearSVR,0.4166297420634655,0.4283920712825608,2.308679076619813,6.9403297901153564,,,,JJA
9,37,XGBRegressor,0.4145521577103226,0.4263563766740692,2.3127864274565577,1.8783950805664065,,,,JJA
9,37,LassoLarsIC,0.4086204771703092,0.4205442949281064,2.324473323490648,0.12933349609375,,,,JJA
9,37,ElasticNetCV,0.4070041938230456,0.4189606002440171,2.327647633588559,1.5166897773742676,,,,JJA
9,37,RandomForestRegressor,0.4062174569910832,0.4181897261638843,2.3291911850968083,172.5104205608368,,,,JJA
9,37,LassoCV,0.4053050350310717,0.4172957011093274,2.330980046546504,0.9327809810638428,,,,JJA
9,37,LassoLarsCV,0.4047708733260616,0.4167723095554265,2.332026667822599,0.1733322143554687,,,,JJA
9,37,BayesianRidge,0.4047165877789095,0.4167191185523804,2.3321330070890145,0.1313691139221191,,,,JJA
9,37,RidgeCV,0.4040073993965382,0.4160242293344219,2.333521781995131,0.1152195930480957,,,,JJA
9,37,Ridge,0.4037922143545167,0.4158133830074324,2.333943006743279,0.0589056015014648,,,,JJA
9,37,TransformedTargetRegressor,0.4037681391109744,0.4157897931862042,2.333990129307271,0.0990808010101318,,,,JJA
